108,08,METAR RCSS 151230Z 09006KT 9999 FEW025 BKN090 BKN150 30/26 Q1000 NOSIG RMK A2955(J)=   
108,08,METAR RCSS 151300Z 08005KT 9999 FEW025 BKN060 BKN100 30/25 Q1000 NOSIG RMK A2955(K)=   
108,08,METAR RCSS 151330Z VRB01KT 9999 FEW025 SCT060 BKN100 31/25 Q1001 NOSIG RMK A2957(L)=   
108,08,METAR RCSS 151400Z 08003KT 050V120 9999 FEW018 BKN030 BKN100 31/26 Q1001 NOSIG RMK A2957(M)=   
108,08,METAR RCSS 151430Z 28005KT 250V310 9999 FEW020 SCT100 31/24 Q1001 NOSIG RMK A2956(N)=   
108,08,METAR RCSS 151500Z 28008KT 9999 FEW020 SCT180 31/24 Q1001 NOSIG RMK A2956(O)=   
108,08,METAR RCSS 151530Z 27010KT 250V310 9999 FEW025 SCT150 31/24 Q1001 NOSIG RMK A2956(P)=   
108,08,METAR RCSS 151600Z 26011KT 230V290 9999 FEW025 31/24 Q1000 NOSIG RMK A2955(Q)=   
108,08,METAR RCSS 151700Z 28006KT 220V330 9999 FEW025 SCT150 30/25 Q1000 NOSIG RMK A2955(R)=   
108,08,METAR RCSS 151800Z 26007KT 210V300 9999 FEW025 SCT120 30/24 Q1000 NOSIG RMK A2954(S)=   
108,08,METAR RCSS 151900Z 26007KT 210V290 9999 FEW020 BKN100 30/24 Q1000 NOSIG RMK A2955(T)=   
108,08,METAR RCSS 152000Z 26012G22KT 230V290 9999 FEW020 SCT100 29/24 Q1001 NOSIG RMK A2956(U)=   
108,08,METAR RCSS 152100Z 29006KT 9999 FEW020 BKN120 29/24 Q1000 NOSIG RMK A2955(V)=   
108,08,SPECI RCSS 152116Z 29008KT 260V320 9999 -RA FEW020 BKN120 29/24 Q1000 NOSIG RMK A2954(W)=   
108,08,METAR RCSS 152200Z 29007KT 9999 -RA FEW020 SCT060 BKN120 28/24 Q1000 NOSIG RMK A2955(X)=   
108,08,METAR RCSS 152230Z 31004KT 270V350 9999 -RA FEW020 SCT060 BKN120 28/24 Q1001 NOSIG RMK A2956(Y)=   
108,08,METAR RCSS 152300Z 31004KT 290V350 9999 -RA FEW020 SCT060 BKN120 28/25 Q1001 NOSIG RMK A2957(Z)=   
108,08,SPECI RCSS 152327Z 29005KT 250V350 9999 FEW020 SCT060 BKN120 29/25 Q1001 NOSIG RMK A2958(A)=   
108,08,METAR RCSS 152330Z 29005KT 250V350 9999 FEW020 SCT060 BKN150 29/25 Q1001 NOSIG RMK A2958(B)=   
108,08,METAR RCSS 160000Z 28005KT 260V340 9999 FEW020 SCT060 BKN150 30/25 Q1002 NOSIG RMK A2959(C)=   
108,08,SPECI RCSS 160011Z 27007KT 240V300 9999 FEW020 SCT060 BKN150 31/26 Q1002 NOSIG RMK 28008KT/R10 A2960(D)=   
108,08,METAR RCSS 160030Z 26008KT 230V300 9999 FEW020 SCT060 BKN120 32/26 Q1002 NOSIG RMK 28008KT/R10 A2960(E)=   
108,08,METAR RCSS 160100Z 29006KT 250V350 9999 FEW020 SCT060 BKN120 32/26 Q1002 NOSIG RMK 29007KT/R10 A2960(F)=   
108,08,METAR RCSS 160130Z 28008KT 240V300 9999 FEW020 SCT060 BKN120 32/25 Q1002 NOSIG RMK 27007KT/R10 A2960(G)=   
108,08,METAR RCSS 160200Z 29008KT 250V310 9999 FEW020 SCT060 BKN120 33/26 Q1002 NOSIG RMK 26007KT/R10 A2960(H)=   
108,08,METAR RCSS 160230Z 26010KT 9999 FEW020 SCT060 BKN120 34/26 Q1002 NOSIG RMK 27008KT/R10 A2960(I)=   
108,08,SPECI RCSS 160253Z 26013KT 9999 FEW020 SCT060 BKN120 34/26 Q1002 WS R28 NOSIG RMK 25012KT/R10 A2960(J)=   
108,08,METAR RCSS 160300Z 25013KT 210V280 9999 FEW020 SCT060 BKN120 34/25 Q1002 WS R28 NOSIG RMK 26013KT/R10 A2960(K)=   
108,08,METAR RCSS 160330Z 23013KT 9999 FEW025 BKN040 BKN120 34/26 Q1002 NOSIG RMK 26010KT/R10 A2960(L)=   
108,08,METAR RCSS 160400Z 27012KT 240V320 9999 FEW025 BKN040 BKN120 34/26 Q1002 NOSIG RMK 25010KT/R10 A2959(M)=   
108,08,METAR RCSS 160430Z 27013KT 9999 FEW025 BKN040 BKN120 35/26 Q1001 NOSIG RMK 26009KT/R10 A2958(N)=   
108,08,METAR RCSS 160500Z 28014KT 260V320 9999 FEW025 BKN045 BKN120 35/26 Q1001 NOSIG RMK 26011KT/R10 A2957(O)=   
108,08,METAR RCSS 160530Z 26015KT 9999 FEW022 SCT045 BKN170 36/26 Q1001 NOSIG RMK 26013KT/R10 A2956(P)=   
108,08,METAR RCSS 160600Z 25014G25KT 220V280 9999 FEW022 SCT045 BKN170 36/25 Q1001 NOSIG RMK 23012KT/R10 A2957(Q)=   
108,08,METAR RCSS 160630Z 25014KT 9999 FEW022 BKN045 BKN180 35/25 Q1001 NOSIG RMK 24011KT/R10 A2956(R)=   
108,08,METAR RCSS 160700Z 25016KT 9999 FEW020 SCT045 BKN180 36/26 Q1000 NOSIG RMK 24012KT/R10 A2955(S)=   
108,08,METAR RCSS 160730Z VRB08KT 9999 FEW022 SCT045 BKN180 35/25 Q1000 NOSIG RMK 26006KT/R10 A2955(T)=   
108,08,METAR RCSS 160800Z 28007KT 250V310 9999 FEW020 SCT045 BKN220 34/25 Q1000 NOSIG RMK 28008KT/R10 A2955(U)=   
108,08,METAR RCSS 160830Z 19005KT 110V270 9999 FEW025 BKN150 33/26 Q1000 NOSIG RMK 26006KT/R10 A2955(V)=   
108,08,SPECI RCSS 160847Z VRB03KT 9999 FEW025 BKN160 33/25 Q1000 NOSIG RMK A2955(W)=   
108,08,METAR RCSS 160900Z VRB02KT 9999 FEW025 BKN160 33/25 Q1000 NOSIG RMK A2955(X)=   
108,08,METAR RCSS 160930Z 08008KT 9999 FEW025 BKN160 32/25 Q1001 NOSIG RMK A2956(Y)=   
108,08,METAR RCSS 161000Z 08005KT 050V110 9999 FEW025 BKN200 32/25 Q1001 NOSIG RMK A2958(Z)=   
108,08,METAR RCSS 161030Z 09003KT 9999 FEW025 BKN210 31/25 Q1002 NOSIG RMK A2959(A)=   
108,08,METAR RCSS 161100Z VRB02KT 9999 FEW025 SCT210 32/25 Q1002 NOSIG RMK A2959(B)=   
108,08,METAR RCSS 161130Z 03003KT 340V080 9999 FEW025 32/24 Q1002 NOSIG RMK A2960(C)=   
108,08,METAR RCSS 161200Z 08005KT 9999 FEW025 SCT200 31/25 Q1002 NOSIG RMK A2960(D)=   
108,08,METAR RCSS 161230Z 08007KT 9999 FEW025 SCT200 30/26 Q1002 NOSIG RMK A2961(E)=   
108,08,METAR RCSS 161300Z 09005KT 9999 FEW025 SCT200 29/26 Q1003 NOSIG RMK A2963(F)=   
108,08,METAR RCSS 161330Z 08006KT 9999 FEW020 SCT200 29/25 Q1003 NOSIG RMK A2964(G)=   
108,08,METAR RCSS 161400Z 08005KT 9999 FEW020 SCT030 BKN200 29/25 Q1004 NOSIG RMK A2965(H)=   
108,08,METAR RCSS 161430Z 09004KT 9999 FEW020 SCT030 BKN200 29/26 Q1004 NOSIG RMK A2965(I)=   
108,08,METAR RCSS 161500Z VRB03KT 9999 FEW020 BKN030 BKN200 30/25 Q1004 NOSIG RMK A2966(J)=   
108,08,METAR RCSS 161530Z 32005KT 290V360 9999 FEW020 SCT032 30/25 Q1004 NOSIG RMK A2965(K)=   
108,08,METAR RCSS 161600Z 30004KT 260V340 9999 FEW020 BKN032 30/25 Q1004 NOSIG RMK A2965(L)=   
108,08,METAR RCSS 161700Z 26007KT 9999 FEW020 SCT045 BKN160 30/24 Q1004 NOSIG RMK A2965(M)=   
108,08,METAR RCSS 161800Z 27009KT 9999 FEW020 BKN180 29/24 Q1003 NOSIG RMK A2963(N)=   
108,08,METAR RCSS 161900Z 28009KT 9999 FEW020 BKN180 30/24 Q1003 NOSIG RMK A2963(O)=   
108,08,METAR RCSS 162000Z 27007KT 9999 FEW020 29/24 Q1003 NOSIG RMK A2963(P)=   
108,08,METAR RCSS 162100Z 26007KT 9999 FEW020 29/24 Q1003 NOSIG RMK A2963(Q)=   
108,08,METAR RCSS 162200Z 27006KT 9999 FEW020 SCT100 30/24 Q1004 NOSIG RMK A2965(R)=   
108,08,METAR RCSS 162230Z 27005KT 220V310 9999 FEW025 BKN160 30/24 Q1004 NOSIG RMK A2965(S)=   
108,08,METAR RCSS 162300Z 25004KT 210V310 9999 FEW025 SCT080 BKN120 30/24 Q1004 NOSIG RMK A2966(T)=   
108,08,METAR RCSS 162330Z 27006KT 9999 FEW030 BKN200 31/24 Q1004 NOSIG RMK A2966(U)=   
108,08,SPECI RCSS 162341Z 21004KT 170V240 9999 FEW030 BKN200 31/25 Q1004 NOSIG RMK 27009KT/R10 A2967(V)=   
108,08,METAR RCSS 170000Z 22007KT 170V290 9999 FEW030 SCT120 BKN200 32/25 Q1004 NOSIG RMK 27008KT/R10 A2967(W)=   
108,08,METAR RCSS 170030Z 23007KT 200V260 9999 FEW025 SCT120 BKN200 33/25 Q1004 NOSIG RMK 27006KT/R10 A2967(X)=   
108,08,METAR RCSS 170100Z 26010KT 230V290 9999 FEW025 SCT150 BKN250 34/26 Q1004 NOSIG RMK 27008KT/R10 A2967(Y)=   
108,08,METAR RCSS 170130Z 26013KT 9999 FEW025 SCT150 BKN250 33/25 Q1004 NOSIG RMK 26009KT/R10 A2967(Z)=   
108,08,METAR RCSS 170200Z 27014KT 9999 FEW025 SCT250 34/25 Q1004 NOSIG RMK 28011KT/R10 A2966(A)=   
108,08,METAR RCSS 170230Z 28012G22KT 250V330 9999 FEW020 SCT250 35/25 Q1004 NOSIG RMK 28010G20KT/R10 A2966(B)=   
108,08,SPECI RCSS 170240Z 26018KT 9999 FEW020 SCT250 35/25 Q1004 WS R28 NOSIG RMK 27013KT/R10 A2966(C)=   
108,08,METAR RCSS 170300Z 26016G27KT 230V290 9999 FEW025 SCT220 36/26 Q1004 WS R28 NOSIG RMK 26014KT/R10 A2966(D)=   
108,08,SPECI RCSS 170306Z 27016G27KT 9999 FEW025 SCT220 36/26 Q1004 NOSIG RMK 26013KT/R10 A2965(E)=   
108,08,SPECI RCSS 170314Z 28016KT 9999 FEW025 SCT220 36/26 Q1004 WS R28 NOSIG RMK 26013KT/R10 A2965(F)=   
108,08,METAR RCSS 170330Z 28015KT 9999 FEW025 37/26 Q1004 WS R28 NOSIG RMK 27011KT/R10 A2965(G)=   
108,08,SPECI RCSS 170336Z 27014KT 9999 FEW025 37/26 Q1003 NOSIG RMK 27013KT/R10 A2964(H)=   
108,08,SPECI RCSS 170343Z 28015KT 9999 FEW025 37/26 Q1003 WS R28 NOSIG RMK 28014KT/R10 A2964(I)=   
108,08,METAR RCSS 170400Z 27016G26KT 9999 FEW025 37/26 Q1003 WS R28 NOSIG RMK 28011KT/R10 A2963(J)=   
108,08,SPECI RCSS 170417Z 28013G26KT 260V320 9999 FEW025 37/26 Q1003 NOSIG RMK 29012KT/R10 A2963(K)=   
108,08,SPECI RCSS 170427Z 27020KT 9999 FEW025 37/26 Q1003 WS R28 NOSIG RMK 27015KT/R10 A2963(L)=   
108,08,METAR RCSS 170430Z 27020KT 9999 FEW025 37/26 Q1003 WS R28 NOSIG RMK 27015KT/R10 A2963(M)=   
108,08,METAR RCSS 170500Z 27014KT 9999 FEW025 37/27 Q1002 NOSIG RMK 28013KT/R10 A2961(N)=   
108,08,METAR RCSS 170530Z 26015KT 230V290 9999 FEW025 SCT045 37/26 Q1002 NOSIG RMK 28010KT/R10 A2960(O)=   
108,08,METAR RCSS 170600Z 25012KT 230V310 9999 FEW025 SCT045 37/26 Q1002 NOSIG RMK 29010KT/R10 A2960(P)=   
108,08,METAR RCSS 170630Z 30011KT 9999 FEW025 SCT045 36/27 Q1002 NOSIG RMK 30010KT/R10 A2959(Q)=   
108,08,METAR RCSS 170700Z 30011KT 270V340 9999 FEW025 SCT040 36/27 Q1002 NOSIG RMK 29010KT/R10 A2959(R)=   
108,08,METAR RCSS 170730Z 30013KT 270V330 9999 FEW025 SCT040 36/27 Q1002 NOSIG RMK 29012KT/R10 A2960(S)=   
108,08,METAR RCSS 170800Z 29012KT 9999 FEW020 FEW025TCU SCT040 35/27 Q1002 NOSIG RMK 30013KT/R10 TCU E A2960(T)=   
108,08,METAR RCSS 170830Z 28010KT 9999 FEW020 FEW025TCU SCT040 35/27 Q1002 NOSIG RMK 28010KT/R10 TCU E A2961(U)=   
108,08,METAR RCSS 170900Z 32007KT 280V360 9999 FEW020 SCT038 35/27 Q1002 NOSIG RMK 32007KT/R10 A2961(V)=   
108,08,METAR RCSS 170930Z 29006KT 230V340 9999 VCSH FEW018 SCT035 34/27 Q1003 NOSIG RMK 28008KT/R10 A2963(W)=   
108,08,SPECI RCSS 170954Z 19007KT 150V230 9999 VCSH FEW018 BKN040 34/24 Q1004 NOSIG RMK A2965(X)=   
108,08,METAR RCSS 171000Z 20006KT 150V270 9999 VCSH FEW018 SCT040 34/24 Q1004 NOSIG RMK A2965(Y)=   
108,08,METAR RCSS 171030Z 09005KT 9999 VCSH FEW018 SCT040 31/26 Q1004 NOSIG RMK A2966(Z)=   
108,08,METAR RCSS 171100Z VRB06KT 9999 FEW020 SCT045 33/24 Q1004 WS R10 NOSIG RMK A2965(A)=   
108,08,SPECI RCSS 171123Z 30006KT 9999 FEW020 33/24 Q1004 NOSIG RMK A2966(B)=   
108,08,METAR RCSS 171130Z 30006KT 9999 FEW020 33/25 Q1004 NOSIG RMK A2966(C)=   
108,08,METAR RCSS 171330Z 31005KT 9999 FEW020 SCT035 31/25 Q1005 NOSIG RMK A2969(G)=   
108,08,METAR RCSS 171400Z 31006KT 280V340 9999 FEW020 31/25 Q1005 NOSIG RMK A2969(H)=   
108,08,METAR RCSS 171430Z 31006KT 9999 FEW020 31/25 Q1005 NOSIG RMK A2969(I)=   
108,08,METAR RCSS 171500Z 32006KT 290V360 9999 FEW020 SCT035 31/25 Q1005 NOSIG RMK A2969(J)=   
108,08,METAR RCSS 171530Z 29004KT 9999 FEW020 30/25 Q1005 NOSIG RMK A2969(K)=   
108,08,METAR RCSS 171600Z 30004KT 9999 FEW020 SCT035 30/25 Q1005 NOSIG RMK A2969(L)=   
108,08,METAR RCSS 171700Z 25004KT 200V280 9999 FEW012 BKN120 30/25 Q1005 NOSIG RMK A2968(M)=   
108,08,METAR RCSS 171800Z 28004KT 9999 FEW025 BKN130 30/25 Q1004 NOSIG RMK A2967(N)=   
108,08,METAR RCSS 171900Z 32003KT 300V360 9999 FEW025 SCT140 30/25 Q1004 NOSIG RMK A2966(O)=   
108,08,METAR RCSS 172000Z 29004KT 9999 FEW020 SCT150 29/25 Q1004 NOSIG RMK A2966(P)=   
108,08,METAR RCSS 172100Z 30006KT 9999 FEW020 BKN060 29/24 Q1004 NOSIG RMK A2967(Q)=   
108,08,METAR RCSS 172200Z 31005KT 290V360 9999 FEW015 BKN150 29/25 Q1005 NOSIG RMK A2968(R)=   
108,08,METAR RCSS 172230Z 32004KT 290V360 9999 FEW020 BKN150 30/25 Q1005 NOSIG RMK A2969(S)=   
108,08,METAR RCSS 172300Z 27004KT 9999 FEW022 SCT150 30/25 Q1005 NOSIG RMK A2970(T)=   
108,08,METAR RCSS 172330Z 27004KT 230V290 9999 FEW025 SCT120 31/25 Q1005 NOSIG RMK A2970(U)=   
108,08,METAR RCSS 180000Z 30004KT 250V360 9999 FEW025 32/25 Q1005 NOSIG RMK A2969(V)=   
108,08,METAR RCSS 180030Z VRB04KT 9999 FEW025 33/25 Q1005 NOSIG RMK A2969(W)=   
108,08,SPECI RCSS 180042Z 28008KT 230V320 9999 FEW025 33/26 Q1005 NOSIG RMK 28008KT/R10 A2970(X)=   
108,08,METAR RCSS 180100Z 27010KT 9999 FEW025 33/25 Q1005 NOSIG RMK 28009KT/R10 A2970(Y)=   
108,08,METAR RCSS 180130Z 27012KT 9999 FEW020 SCT040 34/25 Q1005 NOSIG RMK 23008KT/R10 A2970(Z)=   
108,08,METAR RCSS 180200Z 25008KT 220V310 9999 FEW020 BKN043 34/25 Q1005 NOSIG RMK 24007KT/R10 A2970(A)=   
108,08,METAR RCSS 180230Z 27009KT 230V310 9999 FEW020 BKN045 BKN080 35/25 Q1005 NOSIG RMK 26007KT/R10 A2969(B)=   
108,08,METAR RCSS 180300Z 28008KT 240V310 9999 FEW020 SCT050 BKN080 35/26 Q1005 NOSIG RMK 34006KT/R10 A2969(C)=   
108,08,METAR RCSS 180330Z 31008KT 290V350 9999 FEW020 SCT045 BKN160 35/26 Q1005 NOSIG RMK 31008KT/R10 A2968(D)=   
108,08,METAR RCSS 180400Z 29008KT 270V330 9999 FEW020 BKN035 BKN160 34/26 Q1004 NOSIG RMK 33008G18KT/R10 A2967(E)=   
108,08,SPECI RCSS 180408Z 31009KT 280V040 9999 FEW020 BKN035 BKN160 34/26 Q1004 WS R28 NOSIG RMK 31008KT/R10 A2967(F)=   
108,08,SPECI RCSS 180416Z 33008KT 290V020 9999 -SHRA FEW020 BKN035 BKN160 33/26 Q1004 WS R28 NOSIG RMK 31008G19KT/R10 A2966(G)=   
108,08,METAR RCSS 180430Z 33007KT 280V030 9000 -SHRA FEW010 BKN035 BKN050 33/26 Q1004 WS R28 NOSIG RMK 31008KT/R10 A2966(H)=   
108,08,SPECI RCSS 180442Z VRB05KT 9000 4000SE -SHRA FEW010 BKN035 BKN050 32/26 Q1004 WS R10 NOSIG RMK A2966(I)=   
108,08,SPECI RCSS 180452Z 06008KT 330V110 5000 2000SE -SHRA FEW010 FEW015CB BKN025 BKN035 30/26 Q1004 WS R10 NOSIG RMK CB SE A2967(J)=   
108,08,METAR RCSS 180500Z 11011KT 080V140 5000 1200E VCTS -SHRA FEW003 FEW015CB BKN020 BKN035 29/26 Q1005 WS R10 NOSIG RMK TS E STNR A2968 RA AMT 1.2MM(K)=   
108,08,SPECI RCSS 180510Z 09016KT 6000 1200E VCTS SHRA FEW003 SCT010CB BKN018 BKN030 27/25 Q1005 WS R10 NOSIG RMK TS NE-E-SE STNR A2969(L)=   
108,08,SPECI RCSS 180523Z 10013KT 080V140 7000 2000E VCTS SHRA FEW003 FEW010CB BKN012 BKN030 26/25 Q1005 WS R10 NOSIG RMK TS NE-E-SE STNR A2970(M)=   
108,08,METAR RCSS 180530Z 10013KT 080V140 8000 3000E VCTS SHRA FEW003 FEW010CB BKN012 BKN035 26/25 Q1005 WS R10 NOSIG RMK TS NE-E-SE STNR A2970(N)=   
108,08,SPECI RCSS 180540Z 08012KT 9000 4000E VCTS -SHRA FEW005 FEW010CB BKN015 BKN035 26/25 Q1005 RESHRA WS R10 NOSIG RMK TS NE-E-SE STNR A2969(O)=   
108,08,METAR RCSS 180600Z 08011KT 9999 -SHRA FEW005 FEW010CB BKN018 BKN035 26/25 Q1005 RETS RESHRA NOSIG RMK CB NE A2969 RA AMT 0.2MM(P)=   
108,08,SPECI RCSS 180614Z 08010KT 9999 SHRA FEW005 FEW010CB BKN018 BKN035 26/25 Q1005 NOSIG RMK CB N-NE A2969(Q)=   
108,08,SPECI RCSS 180622Z 08011KT 9999 -SHRA FEW005 FEW010CB BKN018 BKN035 26/25 Q1005 RESHRA NOSIG RMK CB N-NE A2969(R)=   
108,08,METAR RCSS 180630Z 08011KT 9999 -SHRA FEW005 FEW010CB BKN020 BKN035 27/25 Q1005 RESHRA NOSIG RMK CB NE AND SW A2969(S)=   
108,08,METAR RCSS 180700Z 08008KT 9999 4500SE -SHRA FEW005 FEW010TCU BKN020 BKN035 27/25 Q1005 NOSIG RMK TCU NE AND SW A2968 RA AMT 2.4MM(T)=   
108,08,METAR RCSS 180730Z 10008KT 9999 4000S -SHRA FEW005 FEW010CB BKN018 BKN035 28/25 Q1004 BECMG 5000 SHRA RMK CB SE-S-SW A2967(U)=   
108,08,SPECI RCSS 180749Z 11007KT 5000 SHRA FEW005 FEW010TCU BKN018 BKN035 27/25 Q1004 NOSIG RMK TCU S-SW-W A2967(V)=   
108,08,SPECI RCSS 180751Z 12006KT 090V150 4000 SHRA FEW005 FEW010TCU BKN018 BKN035 27/25 Q1004 NOSIG RMK TCU S-SW-W A2967(W)=   
108,08,SPECI RCSS 180757Z 12005KT 2200 SHRA FEW005 SCT010TCU BKN015 BKN035 27/25 Q1004 NOSIG RMK TCU S-SW-W A2966(X)=   
108,08,METAR RCSS 180800Z 11005KT 1800 SHRA FEW005 SCT010TCU BKN015 BKN035 27/25 Q1004 NOSIG RMK TCU S-SW-W A2967 RA AMT 1.4MM(Y)=   
108,08,SPECI RCSS 180803Z 11005KT 1200 R10/1600D +SHRA FEW003 SCT010TCU BKN012 BKN035 26/25 Q1004 NOSIG RMK TCU OVHD A2967(Z)=   
108,08,SPECI RCSS 180809Z 10004KT 060V150 1500 +SHRA FEW003 SCT010TCU BKN012 BKN035 26/25 Q1004 BECMG 3000 -SHRA RMK TCU OVHD A2967(A)=   
108,08,SPECI RCSS 180814Z 08004KT 3000 SHRA FEW003 FEW010TCU BKN012 BKN035 26/25 Q1004 NOSIG RMK TCU OVHD A2967(B)=   
108,08,METAR RCSS 180830Z 05004KT 360V090 8000 3500E SHRA FEW006 FEW010TCU BKN015 BKN035 26/25 Q1004 NOSIG RMK TCU NE-E-S A2967(C)=   
108,08,SPECI RCSS 180848Z VRB02KT 4500 SHRA FEW006 BKN015 BKN040 26/25 Q1004 NOSIG RMK A2967(D)=   
108,08,SPECI RCSS 180852Z VRB02KT 2500 SHRA FEW005 BKN015 BKN040 26/25 Q1004 NOSIG RMK A2967(E)=   
108,08,METAR RCSS 180900Z VRB02KT 1800 SHRA FEW005 BKN015 BKN040 26/25 Q1004 NOSIG RMK A2967 RA AMT 8.6MM(F)=   
108,08,SPECI RCSS 180905Z 07004KT 050V110 1800 +SHRA FEW005 BKN015 BKN040 26/25 Q1004 NOSIG RMK A2966(G)=   
108,08,SPECI RCSS 180914Z 07006KT 2500 SHRA FEW005 BKN015 BKN040 26/25 Q1004 BECMG 3000 -SHRA RMK A2966(H)=   
108,08,SPECI RCSS 180925Z 07005KT 030V100 3500 -SHRA FEW006 BKN015 BKN040 26/25 Q1004 RESHRA NOSIG RMK A2966(I)=   
108,08,METAR RCSS 180930Z 07005KT 040V100 5000 -SHRA FEW006 BKN018 BKN045 26/25 Q1004 RESHRA NOSIG RMK A2966(J)=   
108,08,METAR RCSS 181000Z 11005KT 9999 -SHRA FEW006 BKN020 BKN045 26/25 Q1004 NOSIG RMK A2967 RA AMT 5.8MM(K)=   
108,08,METAR RCSS 181030Z 10004KT 070V130 9999 -SHRA FEW006 BKN025 BKN045 26/25 Q1005 NOSIG RMK A2968(L)=   
108,08,METAR RCSS 181100Z 09003KT 9999 -SHRA FEW010 SCT025 BKN045 27/25 Q1005 NOSIG RMK A2968(M)=   
108,08,METAR RCSS 181130Z 07004KT 9999 -SHRA FEW020 BKN035 BKN050 27/25 Q1005 NOSIG RMK A2969(N)=   
108,08,SPECI RCSS 181158Z 06004KT 9999 FEW020 BKN035 BKN050 27/26 Q1005 NOSIG RMK A2970(O)=   
108,08,METAR RCSS 181200Z 06004KT 9999 FEW020 BKN035 BKN050 27/26 Q1005 NOSIG RMK A2970(P)=   
108,08,METAR RCSS 181230Z 07004KT 9999 FEW020 SCT035 BKN150 27/25 Q1005 NOSIG RMK A2969(Q)=   
108,08,METAR RCSS 181300Z VRB02KT 9999 FEW020 BKN150 27/25 Q1005 NOSIG RMK A2969(R)=   
108,08,METAR RCSS 181330Z VRB01KT 9999 FEW020 SCT040 BKN120 27/25 Q1005 NOSIG RMK A2969(S)=   
108,08,METAR RCSS 181400Z VRB01KT 9999 FEW016 FEW025CB BKN120 27/25 Q1006 NOSIG RMK CB SW-W-NW A2971(T)=   
108,08,METAR RCSS 181430Z 08002KT 9999 FEW016 FEW025CB SCT040 BKN120 27/25 Q1006 NOSIG RMK CB SW-W-NW A2972(U)=   
108,08,SPECI RCSS 181457Z VRB02KT 9999 -RA FEW016 SCT040 BKN120 27/25 Q1006 NOSIG RMK A2971(V)=   
108,08,METAR RCSS 181500Z VRB02KT 9999 -RA FEW016 SCT040 BKN120 27/25 Q1006 NOSIG RMK A2971(W)=   
108,08,METAR RCSS 181530Z VRB02KT 9999 -RA FEW016 SCT040 BKN120 28/25 Q1005 NOSIG RMK A2970(X)=   
108,08,SPECI RCSS 181533Z VRB02KT 9999 FEW016 SCT040 BKN120 28/25 Q1005 NOSIG RMK A2970(Y)=   
108,08,METAR RCSS 181600Z VRB03KT 9999 FEW016 BKN040 BKN120 28/25 Q1005 NOSIG RMK A2969(Z)=   
108,08,METAR RCSS 181700Z VRB02KT 9999 FEW014 BKN040 BKN120 27/25 Q1005 NOSIG RMK A2969(A)=   
108,08,METAR RCSS 181800Z 08003KT 9999 FEW014 SCT040 BKN070 27/25 Q1004 NOSIG RMK A2967(B)=   
108,08,METAR RCSS 181900Z VRB02KT 9999 FEW014 BKN040 BKN070 27/25 Q1004 NOSIG RMK A2967(C)=   
108,08,SPECI RCSS 181936Z VRB01KT 8000 -RA FEW012 BKN040 BKN070 27/26 Q1004 NOSIG RMK A2967(D)=   
108,08,METAR RCSS 182000Z VRB02KT 8000 -RA FEW008 BKN040 BKN070 27/25 Q1004 NOSIG RMK A2966 RA AMT 0.2MM(E)=   
108,08,METAR RCSS 182100Z 08004KT 9999 -RA FEW012 BKN040 BKN070 27/26 Q1005 NOSIG RMK A2968(F)=   
108,08,SPECI RCSS 182135Z 18003KT 160V220 9999 FEW012 BKN040 BKN070 27/25 Q1005 NOSIG RMK A2969(G)=   
108,08,SPECI RCSS 182158Z VRB01KT 9999 -RA FEW010 BKN018 BKN045 27/25 Q1005 NOSIG RMK A2969(H)=   
108,08,METAR RCSS 182200Z VRB01KT 8000 -RA FEW010 BKN018 BKN045 27/25 Q1005 TEMPO 3000 SHRA RMK A2969 RA AMT 0.6MM(I)=   
108,08,METAR RCSS 182230Z VRB02KT 4500 RA FEW008 BKN018 BKN040 27/25 Q1006 TEMPO 3000 SHRA RMK A2971(J)=   
108,08,METAR RCSS 182300Z VRB01KT 4500 RA FEW008 BKN018 BKN040 26/25 Q1006 NOSIG RMK A2971 RA AMT 3.2MM(K)=   
108,08,SPECI RCSS 182327Z VRB02KT 5000 -RA FEW008 BKN018 BKN040 26/25 Q1005 RERA NOSIG RMK A2970(L)=   
108,08,METAR RCSS 182330Z 13003KT 090V180 6000 -RA FEW008 BKN018 BKN045 26/25 Q1005 RERA NOSIG RMK A2970(M)=   
108,08,METAR RCSS 190000Z 08003KT 9999 -RA FEW006 BKN022 BKN050 26/25 Q1005 NOSIG RMK A2970 RA AMT 2.2MM(N)=   
108,08,METAR RCSS 190030Z 08003KT 9999 -RA FEW006 SCT025 BKN080 26/25 Q1005 NOSIG RMK A2970(O)=   
108,08,METAR RCSS 190100Z 08004KT 9999 -RA FEW006 BKN100 27/26 Q1005 NOSIG RMK A2970 RA AMT 0.4MM(P)=   
108,08,SPECI RCSS 190109Z 08004KT 050V110 9999 FEW006 BKN120 28/26 Q1005 NOSIG RMK A2970(Q)=   
108,08,METAR RCSS 190130Z 09005KT 9999 FEW006 SCT080 BKN150 28/26 Q1005 NOSIG RMK A2970(R)=   
108,08,METAR RCSS 190200Z 10007KT 9999 FEW006 SCT080 BKN150 29/26 Q1005 NOSIG RMK A2970(S)=   
108,08,METAR RCSS 190230Z 10008KT 060V120 9999 FEW008 SCT080 BKN120 30/26 Q1005 NOSIG RMK A2970(T)=   
108,08,METAR RCSS 190300Z 09010KT 9999 FEW012 SCT080 BKN150 30/26 Q1005 NOSIG RMK A2970(U)=   
